[ 2012-12-21T11:09:39+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:20:40+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:20:40+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000616s ]
[ 2012-12-21T13:20:40+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.000907s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001012s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000578s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000648s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001755s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002583s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000375s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: promptInfor ContentAction.class.php 第 46 行.
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.000534s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000605s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: title 59c5469c2decb11e7cff2a5df4eae516.php 第 5 行.
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.022242s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022329s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ContentReplace Behavior [ RunTime:0.000700s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run TokenBuild Behavior [ RunTime:0.000776s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000271s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000546s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002511s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000622s ]
[ 2012-12-21T13:20:43+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000708s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.000887s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000989s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000686s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001795s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002470s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000347s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: promptInfor ContentAction.class.php 第 46 行.
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.000518s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000587s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: title 59c5469c2decb11e7cff2a5df4eae516.php 第 5 行.
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.022306s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022389s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run TokenBuild Behavior [ RunTime:0.000677s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000268s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000535s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002246s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000660s ]
[ 2012-12-21T13:20:47+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000804s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.000925s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001029s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001570s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001673s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001834s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002582s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000469s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: promptInfor ContentAction.class.php 第 46 行.
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.000525s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000594s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: title 59c5469c2decb11e7cff2a5df4eae516.php 第 5 行.
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.022116s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022208s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ContentReplace Behavior [ RunTime:0.000660s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run TokenBuild Behavior [ RunTime:0.001296s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000358s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000636s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003221s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000694s ]
[ 2012-12-21T13:20:50+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.002019s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002144s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000988s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001059s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001827s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002532s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000356s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001471s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001547s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: title 59c5469c2decb11e7cff2a5df4eae516.php 第 5 行.
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.031281s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031375s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ContentReplace Behavior [ RunTime:0.001037s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run TokenBuild Behavior [ RunTime:0.001043s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000752s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.001094s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004151s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001249s ]
[ 2012-12-21T13:24:05+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001346s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Run CheckRoute Behavior [ RunTime:0.000899s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001002s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000674s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001742s ]
[ 2012-12-21T13:24:06+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | SQL: UPDATE `application_name` SET `Application_Name`=' ????V32' WHERE ApplicationName_ID=7282 [ RunTime:0.000547s ]
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Run CheckRoute Behavior [ RunTime:0.002090s ]
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002233s ]
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001290s ]
[ 2012-12-21T13:24:50+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001402s ]
[ 2012-12-21T13:24:51+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001850s ]
[ 2012-12-21T13:24:51+08:00 ] /ComputerAssets/index.php/Content/editApplicationList/?id=2&p=0&number=7282&content=%20????V32 | SQL: UPDATE `application_name` SET `Application_Name`=' ????V32' WHERE ApplicationName_ID=7282 [ RunTime:0.000606s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.000942s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001047s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000694s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.014408s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002442s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000304s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001470s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001546s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | NOTIC: [8] Undefined variable: title 59c5469c2decb11e7cff2a5df4eae516.php 第 5 行.
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ParseTemplate Behavior [ RunTime:0.024924s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025008s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ContentReplace Behavior [ RunTime:0.000959s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run TokenBuild Behavior [ RunTime:0.001047s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000648s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000904s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003752s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --START--
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000992s ]
[ 2012-12-21T13:25:18+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001083s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --START--
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run CheckRoute Behavior [ RunTime:0.000891s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000996s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --START--
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000691s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SHOW COLUMNS FROM `application_name` [ RunTime:0.001809s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT COUNT(*) AS tp_count FROM `application_name` WHERE ApplicationList_ID=2 LIMIT 1   [ RunTime:0.002383s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | SQL: SELECT * FROM `application_name` WHERE ApplicationList_ID=2 ORDER BY Application_Name LIMIT 0,15   [ RunTime:0.000287s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --START--
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Run LocationTemplate Behavior [ RunTime:0.000736s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000840s ]
[ 2012-12-21T13:25:19+08:00 ] /ComputerAssets/index.php/Content/applicationList/id/2/p/0 | INFO: Tag[ view_parse ] --START--
