[ 2013-01-16T10:09:25+08:00 ] /ComputerAssets/index.php/User/Test | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000570s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000648s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.002419s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002535s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001635s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001711s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002603s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002711s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.037308s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037391s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001928s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.001759s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001296s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001574s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006768s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001775s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001855s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.002011s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002113s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004616s ]
[ 2013-01-16T10:25:00+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004721s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002555s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002665s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.030904s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030988s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001569s ]
[ 2013-01-16T10:25:01+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.001558s ]
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001297s ]
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.002902s ]
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007546s ]
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004884s ]
[ 2013-01-16T10:25:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004996s ]
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.001944s ]
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002049s ]
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001620s ]
[ 2013-01-16T10:27:28+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001690s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002373s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002473s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.039802s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039889s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001887s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.001896s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001363s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001610s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007024s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004421s ]
[ 2013-01-16T10:27:29+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004609s ]
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.002066s ]
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002190s ]
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001846s ]
[ 2013-01-16T10:27:38+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001944s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002385s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002480s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.035244s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035325s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001894s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.001577s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001068s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001576s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006322s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.006015s ]
[ 2013-01-16T10:27:39+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.006175s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.003432s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003556s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001751s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001829s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002380s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002473s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.039114s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039195s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001569s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.001707s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001322s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001601s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006393s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004625s ]
[ 2013-01-16T10:28:02+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004838s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --START--
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run CheckRoute Behavior [ RunTime:0.001945s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002048s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --START--
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001623s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001695s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --START--
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002361s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002453s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --START--
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  userName e5f1a466f1f1cc7a7a1217fc38159288.php 第 187 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: UserName e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined index:  password e5f1a466f1f1cc7a7a1217fc38159288.php 第 191 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [8] Undefined variable: error e5f1a466f1f1cc7a7a1217fc38159288.php 第 198 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ParseTemplate Behavior [ RunTime:0.035086s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035168s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --START--
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ContentReplace Behavior [ RunTime:0.001696s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run TokenBuild Behavior [ RunTime:0.002182s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001418s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001601s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007150s ]
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 120 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 121 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\AppServ\www\ComputerAssets\Lib\Action\Home\UserAction.class.php:226) View.class.php 第 122 行.
[ 2013-01-16T10:35:06+08:00 ] /ComputerAssets/index.php/User/Test1 | INFO: Tag[ view_end ] --START--
